x,y,z,stratification_number,radius,volume,scaling_coeff,dimension,ricci,pvalue
-1.4259617283381982,0.12322257129194165,0.8963106626138827,0,0.08239395301450672,5,3.63703102220594,1.678930185077068,-475.017388461495,0.0008035736454339727
-1.4259617283381982,0.12322257129194165,0.8963106626138827,1,0.8334081735920472,154,0.07252432372033062,1.9170622008724496,-0.05825104724183285,1.0
-1.828501193502754,0.3794896685187664,0.41179286522720226,0,0.1203149937777611,5,0.111125109994212,1.7425362738965617,-119.25600642337234,1.0
-0.4988899540811519,0.8577128675471511,-0.11496677225726257,0,0.07722844212067423,5,0.29804250498389917,1.6403008914433468,-313.0328201225754,1.0
-0.10101012749995975,0.43653662560764356,-0.03539750902893478,0,0.12030610049787176,5,0.07281407162992386,1.7473583390590186,-59.819592237967896,0.0028038601211321274
-0.10101012749995975,0.43653662560764356,-0.03539750902893478,1,0.4011951199102982,46,0.180355498139107,2.7580761247255223,-3.38925182573103,0.001591762728111902
-0.10101012749995975,0.43653662560764356,-0.03539750902893478,2,0.4537223099030627,66,0.9700292951053604,4.49502273197639,-62.709917827845935,1.0
-0.24550707322519028,0.6254601440255969,0.19884675426634763,0,0.10799803192217293,5,0.12235707873219,1.9720701164221701,-119.02413044299534,0.0019526328387708969
-0.24550707322519028,0.6254601440255969,0.19884675426634763,1,0.7033881581780684,151,0.3444929243950541,5.406908285775422,-0.21687961405434955,1.0
-1.1178089575832362,-0.9919674414736757,0.04606131315237357,0,0.1370873306746384,5,0.12210279141038481,2.0309439656039037,-96.98295757385054,1.0
-0.8384766834037353,0.5729466784760815,-0.8035187127995019,0,0.15453258777186313,5,0.11270981599574605,1.8792290979304027,-101.114063930194,1.0
-1.82106907636093,-0.5535000981312919,0.13958228115509394,0,0.1317573664335467,5,0.08378663170040809,1.8591476322408451,-54.476140587621785,0.00300292851324035
-1.82106907636093,-0.5535000981312919,0.13958228115509394,1,0.6111468348629477,96,0.08133800510229343,1.8393873587378329,-2.0343409797813314,1.0
-1.0489452852430206,-0.5300871410165509,-0.8465293745531687,0,0.14407520526949535,5,0.07210794159163941,1.7776594961225942,-75.15013363403612,0.0011308656843567358
-1.0489452852430206,-0.5300871410165509,-0.8465293745531687,1,0.6031528203253611,82,0.07557229837068562,1.9604364771718144,-3.6774252713366264,1.0
-1.6630949695695558,-0.4334228949136356,-0.6102865355685254,0,0.13451361622415298,5,0.08680061984772158,2.014864556218599,-73.55074907065267,0.0017892148634962202
-1.6630949695695558,-0.4334228949136356,-0.6102865355685254,1,0.6068825676637235,95,0.08602511746212385,2.015234267041019,-0.9285447291065136,1.0
-0.69327410478808,0.7964203813552724,-0.5211849972594845,0,0.11194806555018261,5,0.0867727158784234,1.704765786356957,-102.44391527104146,0.00158719344989292
-0.69327410478808,0.7964203813552724,-0.5211849972594845,1,0.4170326806816081,53,0.07992972481244628,1.6648401298492177,-6.815520302550225,1.0
-1.5597525743172038,0.8125725972362955,-0.1624894758620517,0,0.11585282564700328,5,0.22715971925152043,1.8233517705194338,-191.2635911512989,1.0
-0.48214937783239253,0.8517131576296048,-0.08009638094964136,0,0.07984278909373983,5,0.184735988808163,1.7368026199378768,-214.76110467893992,1.0
-0.2296202257167198,0.3829755213769152,0.5097496968133695,0,0.17663545559389457,5,0.6739140100027117,3.633244234002357,-213.43892336270093,0.0010002340011916377
-0.2296202257167198,0.3829755213769152,0.5097496968133695,1,0.34825306994083716,34,0.09747214052648893,1.9891486347460428,-3.740133091344483,1.893818576129122e-05
-0.2296202257167198,0.3829755213769152,0.5097496968133695,2,0.6370457398902034,117,0.10842759146502219,2.3366497390180867,-1.5640957067039414,0.0015780159559249428
-1.6036059752599008,0.4966492117062284,-0.6236981538710261,0,0.14567038312289424,5,0.17915982313877454,2.3833048908422656,-228.79972539235123,0.001303809832925768
-1.6036059752599008,0.4966492117062284,-0.6236981538710261,1,0.4916431979730096,64,0.05306774473474677,1.256351300476742,-0.24614433992868295,0.0006695561592653551
-1.6036059752599008,0.4966492117062284,-0.6236981538710261,2,0.6185291202350534,84,0.07816307647846234,1.9732119797472791,-3.08753712243762,1.0
-0.7491579537521862,0.43343715258371796,0.8655694672262466,0,0.12035382901261106,5,0.2037110883639176,1.9514019824139943,-164.3843132449061,1.0
-0.9461757016176461,-0.5048924305742191,0.861502512156816,0,0.17034269694479295,5,0.087318203249584,2.184130673926056,-60.213286637489205,0.0005785233223967824
-0.9461757016176461,-0.5048924305742191,0.861502512156816,1,0.907070239118461,171,0.07648364326831801,2.988929891554568,-0.07825258844793485,1.0
-0.652013313639234,-0.2313015451318767,-0.9085179477232468,0,0.1899864261108259,5,0.09297327296100895,2.2313574396794262,-47.48577821117871,1.0
-1.1508375622317528,-0.9549955988701212,0.2554044556359207,0,0.12337882899726563,5,0.10968239689446473,1.8933657034012183,-99.73809414343476,1.0
-1.752031126064077,0.5834684550249007,-0.3066166130881555,0,0.12312769026658771,5,0.08413768722900936,1.8093657673308856,-37.30287667167486,1.0
-0.3562341760863049,0.6869041959030016,-0.3372361036596947,0,0.13522178379641778,5,0.13909251751671045,2.3118936146445836,-97.54425220342057,0.0030410120142039298
-0.3562341760863049,0.6869041959030016,-0.3372361036596947,1,0.6228586096456874,118,0.09247568211175339,1.8253411615845352,-1.0098507287372642,1.0
-0.103927283288339,-0.2972872804923553,-0.3296573360664725,0,0.13752736116691908,5,0.10427939204769018,2.0709031243205174,-41.399294908622984,0.0013982697729641499
-0.103927283288339,-0.2972872804923553,-0.3296573360664725,1,0.39226100744193915,42,0.08365841700551557,1.9119852708785936,-3.005756553157252,8.104775833150139e-05
-0.103927283288339,-0.2972872804923553,-0.3296573360664725,2,0.4602177719394232,62,40.4713321733225,9.738659904037661,-0.7919001036227821,0.0006583364824843435
-1.388347584828368,-0.8973312303241048,0.2097208059373269,0,0.11938530188573061,5,0.0699837473269973,1.6142206978875475,-159.1641354075317,0.002960498482771613
-1.388347584828368,-0.8973312303241048,0.2097208059373269,1,0.4335827919839129,46,0.08381715303748054,2.070926930742869,-2.9951741024537952,1.0
-0.383801041434114,-0.7711108461953724,0.16027135221920985,0,0.12733774618726895,5,0.2534060666337173,2.527595553393886,-131.6769879005084,0.0020534944728057276
-0.383801041434114,-0.7711108461953724,0.16027135221920985,1,0.3124431617143402,32,0.07671342239264732,1.6826400044006014,-8.635837717063385,0.002364727122586319
-0.383801041434114,-0.7711108461953724,0.16027135221920985,2,0.8537812790934296,177,0.09431580857896987,3.00777570124428,-0.06897307612150409,1.0
-1.2700755623965987,-0.13520282116459015,0.9532992120763013,0,0.10799085955659021,5,0.07524541269100365,1.77547705522228,-64.44743543973254,1.0
-1.2515480214064878,0.9296146609051451,-0.26933283341748937,0,0.14303590072537686,5,0.2616986458042438,2.4560884930214613,-146.28035575785654,1.0
-0.38161809386493684,0.16552922698959105,0.7682472864755165,0,0.1025685910392191,5,0.018946911182048925,1.0042948022982106,-123.02886027421863,0.0003360488853161819
-0.38161809386493684,0.16552922698959105,0.7682472864755165,1,0.3993872315061282,26,0.15166088843327996,3.1602702790541497,-8.44870052804486,0.00040951079040871117
-0.38161809386493684,0.16552922698959105,0.7682472864755165,2,0.5258708868624068,57,0.08914665692137906,2.3424937724372477,-2.038662814729344,0.0025710913227114177
-0.34035031666814697,0.011451397966944842,0.7514859684417192,0,0.17993704993718984,5,0.09962717271136737,2.249654781004292,-73.09791569855628,0.0016365359545692586
-0.34035031666814697,0.011451397966944842,0.7514859684417192,1,0.8260808026311758,162,0.21640244734072728,7.282653633677403,-0.03176080255632238,1.0
-1.4130163143892465,0.876368556529868,0.24778151096092454,0,0.1835471900918138,5,0.10386523508523726,2.0968616684231365,-66.81162723945896,1.0
-0.22799889365680936,0.591051690846703,-0.23382085140582076,0,0.15344969680552936,5,0.1226481792624117,2.2590571221641835,-81.3990071903746,0.0018322128842374237
-0.22799889365680936,0.591051690846703,-0.23382085140582076,1,0.6611812230299006,133,0.4917854338749755,5.877442636649219,-0.35790332205132336,0.00044669255141060424
-0.22799889365680936,0.591051690846703,-0.23382085140582076,2,0.6906752523834058,167,0.33226513634857163,4.806195847863658,-0.04253457347913557,1.0
-0.9048902567380441,-0.3392893458180376,-0.93586156911747,0,0.14753287176981425,5,0.20106886571507282,1.8571301819862804,-158.43994464137535,1.0
-0.2689446310732352,-0.22698817435102817,0.6434550615762835,0,0.1859178124809107,5,0.10071743393753266,2.3996717310516384,-67.86968011574065,0.0016465293729965625
-0.2689446310732352,-0.22698817435102817,0.6434550615762835,1,0.7057670392450833,107,0.1470935002299175,4.107412811144747,-2.03362274674985,0.002446341026758867
-0.2689446310732352,-0.22698817435102817,0.6434550615762835,2,0.746961197126017,140,0.31527950488521783,6.4997770004578,-0.32567396015042316,1.0
-0.9541861030785896,-0.9785967431710629,-0.20062278311264461,0,0.1850582926579679,5,0.10630656895163626,2.2846629701633243,-60.50501840181883,0.0009957776898600148
-0.9541861030785896,-0.9785967431710629,-0.20062278311264461,1,0.652195547380679,109,0.08700873626120006,2.1219181730617986,-1.3090519664124178,1.0
-1.3273571759107035,-0.8336584500125224,0.44480430315194525,0,0.15900052342455862,5,0.08294368576469116,1.940809114826586,-47.821390365862364,1.0
-1.7592016221154942,0.3135731469767438,-0.5703374251022842,0,0.1277404154396774,5,0.08398852058298742,1.9086125320409995,-46.6282427657052,0.0021700094002366425
-1.7592016221154942,0.3135731469767438,-0.5703374251022842,1,0.7254968220547936,127,0.08496680052395476,2.14682334438711,-0.35980588406572006,1.0
-1.3608258932322232,-0.5603663088223497,-0.7455161129781055,0,0.18297957735431528,5,18.781424489191377,2.116537772487092,-336.95765767459875,1.0
-1.384701920610746,0.6394811720868686,-0.6656337302336834,0,0.16614453635616327,5,0.10365030032534878,2.1717796599423074,-67.37397763409251,1.0
-0.8796216042381024,-0.1280375886176786,0.9844365991442833,0,0.1128423516260762,5,0.2919740412387049,1.79021926326378,-199.97941385526937,1.0
-1.7471503962872665,-0.3927084017989982,-0.5362335279374624,0,0.16518699764163372,5,0.13405793859537646,2.1143225974732425,-100.38433229602039,1.0
-0.8547383148686097,-0.8089511067527986,-0.5696465129501022,0,0.19467945632386754,5,0.19290140042080162,2.3443889699780036,-120.91257739402397,1.0
-1.797384139644771,0.39149495640503934,-0.4592496412109481,0,0.1409617279950176,5,0.08688066042959722,1.860840319490417,-45.25381625280107,1.0
-1.2627263688135852,-0.13297305308368346,0.9556636554162933,0,0.11279835952772403,5,0.0751925122014517,1.7681477799133092,-64.88538592875113,1.0
-1.144689417322179,-0.8859734714545722,0.44058595119874455,0,0.19005832259977096,5,0.09191307008494237,2.15346801468926,-69.63358492411004,0.001526552292362325
-1.144689417322179,-0.8859734714545722,0.44058595119874455,1,0.6656771624378215,103,0.0789237774391827,1.946902006663557,-1.0560810120578135,1.0
-1.9387530766698482,-0.31068048664074255,-0.14906473849829666,0,0.11533405807418962,5,0.10683354572216931,1.9130208810729852,-83.78921934236259,1.0
-0.5499678730768821,-0.7731343878807044,-0.44691643851326757,0,0.12099714626408276,5,0.11052587866736777,2.135494969568474,-79.31821896111356,1.0
-1.808349328820465,-0.43392648455581484,-0.3978431457201892,0,0.15859348862304917,5,0.5477603913633697,2.036135600315672,-219.68700601136396,1.0
-0.06957952474597917,-0.08109076700385044,0.3574101659645529,0,0.11873511204748216,5,0.05830803517947291,1.5905899620102133,-66.80837731897553,0.002387389129231596
-0.06957952474597917,-0.08109076700385044,0.3574101659645529,1,0.3004560035220885,28,0.08372708671274517,1.7862962349978464,-4.621075169944678,0.001870131203028232
-0.06957952474597917,-0.08109076700385044,0.3574101659645529,2,0.3772850687061918,48,695.6542191957024,10.92640352121484,-2.8724742019073704,0.002006319232623175
-1.945000883106632,0.20719041547903144,0.25307205033608754,0,0.13706338422100223,5,0.09657925157801533,1.9115036910422925,-69.0123354340953,1.0
-0.9464385496592819,0.9019309576808571,0.42854605191774975,0,0.1530452705512493,5,0.09918596916940613,2.0533683358026265,-47.66956624664942,1.0
-0.38920466962969935,0.07222435177113207,0.7884876076445813,0,0.14183092237962516,5,0.04540811410275034,1.5695248656939902,-155.27693453109455,0.00322145136627129
-0.38920466962969935,0.07222435177113207,0.7884876076445813,1,0.49760340758938615,45,0.08679676392671458,2.3783778523741854,-4.877947675932233,1.0
-0.46990895960029744,-0.6419058115560413,-0.554040086977956,0,0.13624368252928368,5,0.14226688884590655,2.051090563891966,-119.64997821773349,1.0
-1.999144576085251,0.03508577186221926,-0.02188846025320738,0,0.12506308666316962,5,0.08746825733508241,1.881804931431388,-47.09892044445257,0.0014339272966266629
-1.999144576085251,0.03508577186221926,-0.02188846025320738,1,0.6891533066582693,134,0.08235656408275972,1.6402384883746417,-0.2605755469240563,1.0
-1.9886899489947416,-0.1403431238001782,0.052877144011218374,0,0.10201428559921079,5,0.08676734392551536,1.8064422080071076,-97.75592946319937,0.002618867355496692
-1.9886899489947416,-0.1403431238001782,0.052877144011218374,1,0.6548379273647653,111,0.08409945545097593,1.860191679976104,-1.1363637525709689,1.0
-0.49385966990848185,0.8305564948418278,0.23237442873712633,0,0.12290266817754829,5,0.15493769031268562,2.2122364125097396,-194.93270988764982,0.000973035410470206
-0.49385966990848185,0.8305564948418278,0.23237442873712633,1,0.44568861862687625,63,0.09359177200728777,1.8155159800171492,-2.647963997688074,1.0
-0.011443294524738024,-0.14893034528466562,-0.02398733651922498,0,0.09902784280642626,5,48.744517514011356,3.10137880508125,-3577.7997215141445,0.0027581092390058307
-0.011443294524738024,-0.14893034528466562,-0.02398733651922498,1,0.16196528579003197,26,21.06123517543314,4.262608327891441,-6.138918848169011,2.2063905856636347e-05
-0.011443294524738024,-0.14893034528466562,-0.02398733651922498,2,0.18465084467515974,46,0.3290584008622512,1.705237432577452,-84.87190914769369,1.0
-1.678587788316091,0.5933637679918092,0.43294116503612656,0,0.13362585870570498,5,0.08391652506500875,1.8528175675515448,-43.89732151602099,1.0
-1.1624802661294034,0.9644669513006628,-0.20833545777741028,0,0.16712231656034227,5,0.4712428945502582,2.4446654453629786,-187.8679785353752,1.0
-1.9484093432723653,-0.1937221130391874,-0.2509809963190702,0,0.10432889428725879,5,0.11598556615286534,1.9255188337421931,-100.25736760368812,1.0
-1.850327946015192,0.20306060939570048,0.485498479026898,0,0.12776572699852481,5,0.07718770032462238,1.8183192423335754,-89.0717014516726,0.00244029913678073
-1.850327946015192,0.20306060939570048,0.485498479026898,1,0.6857360470337877,109,0.08398560101730558,2.2163601718545993,-2.130293750594991,1.0
-0.845761297726465,-0.8866825692066783,0.43589499215524385,0,0.158751231992107,5,0.11341439849439504,2.1278874031929025,-82.24496155923,1.0
-1.5567090114520175,0.6963653152767338,0.4529353422373361,0,0.07356772850567543,5,0.0204269920947096,0.9320280038957789,-88.43603183396081,0.0010987680893752092
-1.5567090114520175,0.6963653152767338,0.4529353422373361,1,0.36658584176565767,26,0.09857142813113139,2.1128029314129466,-34.96414372390582,1.0
-1.660236656744842,-0.14163884051039538,-0.7375811792265745,0,0.13269877827652346,5,0.10863063421126644,2.2386592249786066,-92.71674197417197,0.002906549201817374
-1.660236656744842,-0.14163884051039538,-0.7375811792265745,1,0.7071372574662617,129,0.08496216522019037,1.942920735733641,-0.3192554889632584,1.0
-0.2326794775782688,0.47398515796847374,-0.4319227776999524,0,0.1525909180311917,5,0.17386456683113896,2.1574885687176693,-160.66586491564587,0.00099994686221993
-0.2326794775782688,0.47398515796847374,-0.4319227776999524,1,0.6916916056841079,151,0.424267161017938,5.757284312319528,-0.1327555373176602,1.0
-0.7919640999354217,0.8236779699677159,0.5275184035407515,0,0.1256119453019774,5,0.14034724070277915,1.79322386293326,-162.23556912607577,0.0029503559917413123
-0.7919640999354217,0.8236779699677159,0.5275184035407515,1,0.8192902472286021,179,0.07716245093697567,1.2301126828476032,-0.052044070927103316,1.0
-1.8246387483560724,-0.1488389887919329,0.5457269373277491,0,0.24097276669430334,5,0.1477400192276066,2.6597710950645794,-84.85413902626567,1.0
-1.2578587886498513,-0.2314319224242349,0.9380554943067356,0,0.10594217791484484,5,0.06537954059359384,1.7135913085416796,-74.0188478759972,0.0022109052799353384
-1.2578587886498513,-0.2314319224242349,0.9380554943067356,1,0.7815392209854379,119,0.06931753003142814,2.382179351471376,-0.5880892165925234,1.0
